request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
707,free,4519,225,46080.42,66133.48,66251.99,91242.37,2.47
757,free,5227,192,49117.60,66570.28,66688.40,88274.38,2.18
697,free,6142,234,45428.03,65948.93,66069.48,92076.24,2.54
895,free,8019,94,59594.83,68099.18,68213.54,77909.44,1.21
842,free,6722,137,55896.44,67515.83,67634.91,81627.38,1.68
742,free,3256,213,48309.74,66240.26,66358.20,89291.88,2.39
737,free,4721,221,47760.60,66198.23,66316.45,90070.23,2.45
896,free,2579,104,59624.36,68174.22,68289.85,78206.47,1.33
859,free,2520,121,56794.47,68299.05,68412.07,81046.18,1.49
856,free,4660,129,56567.00,68501.30,68620.72,81410.45,1.58
738,free,3165,207,47902.91,66557.51,66678.47,90123.06,2.30
826,free,5366,143,54432.06,67878.91,67993.99,83605.36,1.71
890,free,5393,112,59290.50,68036.68,68154.52,78828.96,1.42
873,free,6900,113,57704.11,68280.76,68398.43,80513.59,1.40
791,free,7634,172,51715.26,67462.62,67584.16,86681.16,1.98
758,free,2776,216,49209.51,66520.64,66638.83,89317.61,2.42
869,free,5033,125,57425.22,68234.67,68348.25,81171.99,1.54
736,free,2989,235,47666.32,66054.57,66173.53,90995.66,2.58
693,free,3011,249,45155.73,66101.64,66221.23,93523.72,2.66
805,free,2554,187,52834.86,67266.45,67383.91,86229.12,2.17
861,free,6501,130,56915.63,68260.65,68376.13,82172.70,1.58
887,free,5779,128,58937.22,68271.58,68389.96,80194.46,1.60
705,free,3013,251,45954.73,65783.11,65902.11,93217.64,2.69
864,free,5359,138,57004.16,68428.46,68542.09,82498.04,1.67
851,free,7184,138,56406.44,68426.74,68541.10,83102.52,1.66
841,free,4238,159,55777.13,67604.57,67719.26,83967.37,1.89
733,free,7152,238,47515.40,65847.32,65969.25,92491.65,2.57
845,free,4591,172,56057.49,67592.96,67711.06,83970.80,2.05
879,free,6305,138,58146.69,68080.17,68192.97,81919.95,1.68
776,free,3693,211,50684.66,67215.42,67331.80,89459.85,2.36
820,free,5324,174,54102.40,67386.14,67508.26,86164.31,2.02
854,free,5326,147,56486.99,68481.53,68601.70,83951.01,1.75
833,free,2103,174,55074.06,67467.55,67581.97,85723.42,2.03
751,free,4575,244,48812.62,66250.01,66369.01,92044.85,2.65
816,free,2056,192,53942.59,66960.34,67077.84,87178.37,2.20
810,free,6919,221,53184.54,67151.69,67269.73,88148.18,2.51
824,free,2204,191,54378.41,67817.01,67932.56,87558.69,2.18
750,free,6857,252,48724.94,66099.23,66220.95,93501.87,2.70
764,free,5134,240,49605.86,67263.68,67382.18,92662.26,2.59
800,free,5757,218,52336.88,67378.06,67496.57,90093.72,2.42
803,free,3726,216,52735.42,67216.55,67335.38,89695.17,2.41
847,free,7333,189,56191.93,67727.88,67842.99,86796.96,2.18
868,free,4321,212,57363.48,68182.55,68301.26,85871.58,2.47
843,free,7908,196,55961.27,67612.10,67728.08,87329.24,2.24
834,free,2791,196,55193.80,67981.34,68099.85,88106.18,2.22
870,free,6072,174,57475.36,68334.59,68454.18,85824.62,2.03
846,free,5050,196,56125.95,67563.40,67678.62,87233.47,2.25
789,free,2284,236,51625.46,67501.68,67619.22,91801.25,2.57
817,free,3500,256,53958.71,67322.08,67440.41,89686.76,2.85
819,free,7915,215,54084.33,67404.20,67526.32,89657.50,2.40
795,free,7998,246,51914.39,67500.24,67618.50,92073.77,2.67
793,free,5895,249,51851.92,67445.40,67562.71,92284.71,2.70
839,free,7794,210,55489.67,67803.99,67923.56,89096.95,2.36
898,free,3030,229,59832.51,67966.07,68081.70,85237.47,2.69
889,free,4912,236,59107.33,68219.85,68337.69,86138.03,2.74
822,free,4602,238,54274.00,67569.27,67686.64,91030.54,2.61
812,free,5183,256,53344.64,67489.75,67605.93,92237.69,2.78
874,free,5991,209,57795.47,68189.39,68307.07,88077.43,2.37
875,free,6119,236,57806.08,68194.59,68307.68,89626.50,2.63
876,free,6437,255,57864.92,68135.75,68248.84,90970.24,2.80
894,free,8052,230,59528.46,68108.21,68226.96,89481.85,2.57
880,free,5895,245,58262.89,68264.71,68385.49,91257.99,2.68
885,free,7797,249,58717.19,68051.97,68174.17,91328.24,2.73
